"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.214617150E1,9.837491989E0,-6.640082598E-2,3.601198196E-1
1.214855317E1,9.837491989E0,-8.554340899E-2,3.655036688E-1
1.215093483E1,9.823135376E0,-8.075776696E-2,3.559323549E-1
1.215331655E1,9.832706451E0,-8.554340899E-2,3.559323549E-1
1.215569822E1,9.818349838E0,-8.075776696E-2,3.607180119E-1
1.215807994E1,9.842277527E0,-8.075776696E-2,3.601198196E-1
1.216046166E1,9.832706451E0,-8.554340899E-2,3.415754437E-1
1.216284332E1,9.842277527E0,-8.554340899E-2,3.511467278E-1
1.216522504E1,9.832706451E0,-8.554340899E-2,3.367897868E-1
1.216760671E1,9.832706451E0,-9.032905847E-2,3.463610709E-1
1.216998837E1,9.837491989E0,-8.075776696E-2,3.559323549E-1
1.217237009E1,9.837491989E0,-8.075776696E-2,3.505485058E-1
1.217475181E1,9.847063065E0,-7.118647546E-2,3.649054468E-1
1.217713348E1,9.837491989E0,-8.075776696E-2,3.409772217E-1
1.217951514E1,9.832108498E0,-5.682953820E-2,3.361915946E-1
1.218189686E1,9.837491989E0,-7.597211748E-2,3.409772217E-1
1.218427858E1,9.832706451E0,-9.511470050E-2,3.320041299E-1
1.218666025E1,9.832706451E0,-7.597211748E-2,3.457628787E-1
1.218904197E1,9.813564301E0,-7.597211748E-2,3.559323549E-1
1.219142363E1,9.818349838E0,-8.554340899E-2,3.415754437E-1
1.219380535E1,9.823135376E0,-7.597211748E-2,3.601198196E-1
1.219618702E1,9.818349838E0,-8.075776696E-2,3.511467278E-1
1.219856874E1,9.827920914E0,-9.032905847E-2,3.511467278E-1
1.220095040E1,9.823135376E0,-8.554340899E-2,3.415754437E-1
1.220333212E1,9.842277527E0,-8.075776696E-2,3.409772217E-1
1.220571379E1,9.837491989E0,-8.075776696E-2,3.505485058E-1
1.220809551E1,9.837491989E0,-7.597211748E-2,3.361915946E-1
1.221047718E1,9.837491989E0,-7.118647546E-2,3.409772217E-1
1.221285889E1,9.823135376E0,-8.554340899E-2,3.463610709E-1
1.221524056E1,9.832706451E0,-8.075776696E-2,3.511467278E-1
1.221762228E1,9.832706451E0,-8.075776696E-2,3.320041299E-1
1.222000395E1,9.842277527E0,-8.554340899E-2,3.367897868E-1
1.222238567E1,9.837491989E0,-6.640082598E-2,3.314059377E-1
1.222476733E1,9.818349838E0,-7.657032460E-2,3.314059377E-1
1.222714905E1,9.837491989E0,-7.597211748E-2,3.314059377E-1
1.222953072E1,9.827920914E0,-7.597211748E-2,3.266202807E-1
1.223191244E1,9.827920914E0,-8.075776696E-2,3.224328458E-1
1.223429410E1,9.832706451E0,-8.075776696E-2,3.272185028E-1
1.223667582E1,9.851250648E0,-6.161518395E-2,3.218346536E-1
1.223905749E1,9.842277527E0,-8.075776696E-2,3.314059377E-1
1.224143921E1,9.842277527E0,-7.118647546E-2,2.979064286E-1
1.224382087E1,9.832706451E0,-8.075776696E-2,3.122633696E-1
1.224620259E1,9.832706451E0,-7.657032460E-2,3.074777126E-1
1.224858426E1,9.818349838E0,-8.135596663E-2,2.985046208E-1
1.225096598E1,9.827920914E0,-8.614161611E-2,3.032902777E-1
1.225334764E1,9.827920914E0,-8.135596663E-2,2.931207716E-1
1.225572936E1,9.837491989E0,-7.178468257E-2,2.883351147E-1
1.225811103E1,9.837491989E0,-8.614161611E-2,2.841476798E-1
1.226049275E1,9.847063065E0,-8.075776696E-2,2.835494876E-1
1.226287442E1,9.832706451E0,-9.092725813E-2,2.841476798E-1
1.226525613E1,9.842277527E0,-8.135596663E-2,2.691925466E-1
1.226763780E1,9.851848602E0,-8.075776696E-2,2.835494876E-1
1.227001952E1,9.832706451E0,-8.614161611E-2,2.841476798E-1
1.227240119E1,9.832706451E0,-8.135596663E-2,2.835494876E-1
1.227478290E1,9.837491989E0,-7.657032460E-2,2.883351147E-1
1.227716457E1,9.823135376E0,-8.135596663E-2,2.793620527E-1
1.227954629E1,9.832706451E0,-9.092725813E-2,2.793620527E-1
1.228192796E1,9.832706451E0,-7.657032460E-2,2.691925466E-1
1.228430968E1,9.827920914E0,-8.135596663E-2,2.691925466E-1
1.228669134E1,9.851848602E0,-7.118647546E-2,2.787638307E-1
1.228907306E1,9.842277527E0,-7.657032460E-2,2.548356056E-1
1.229145473E1,9.837491989E0,-8.135596663E-2,2.500499785E-1
1.229383645E1,9.842277527E0,-7.178468257E-2,2.691925466E-1
1.229621816E1,9.861420631E0,-7.118647546E-2,2.644068897E-1
1.229859983E1,9.847063065E0,-8.614161611E-2,2.644068897E-1
1.230098155E1,9.842277527E0,-7.178468257E-2,2.500499785E-1
1.230336322E1,9.837491989E0,-8.135596663E-2,2.548356056E-1
1.230574494E1,9.842277527E0,-7.657032460E-2,2.691925466E-1
1.230812660E1,9.823135376E0,-8.614161611E-2,2.745763958E-1
1.231050832E1,9.847063065E0,-6.699903309E-2,2.548356056E-1
1.231288999E1,9.832706451E0,-6.699903309E-2,2.644068897E-1
1.231527171E1,9.842277527E0,-7.657032460E-2,2.691925466E-1
1.231765337E1,9.823135376E0,-9.092725813E-2,2.745763958E-1
1.232003509E1,9.827920914E0,-9.092725813E-2,2.697907388E-1
1.232241676E1,9.842277527E0,-9.092725813E-2,2.602194548E-1
1.232479848E1,9.847063065E0,-8.075776696E-2,2.787638307E-1
1.232718014E1,9.851848602E0,-7.597211748E-2,2.883351147E-1
1.232956186E1,9.851848602E0,-6.640082598E-2,2.787638307E-1
1.233194353E1,9.847063065E0,-8.075776696E-2,2.739782035E-1
1.233432525E1,9.842277527E0,-8.135596663E-2,2.691925466E-1
1.233670692E1,9.832706451E0,-7.657032460E-2,2.787638307E-1
1.233908863E1,9.832706451E0,-8.135596663E-2,2.739782035E-1
1.234147030E1,9.823135376E0,-8.135596663E-2,2.793620527E-1
1.234385202E1,9.832706451E0,-8.135596663E-2,2.931207716E-1
1.234623369E1,9.837491989E0,-8.614161611E-2,2.745763958E-1
1.234861540E1,9.842277527E0,-7.118647546E-2,2.931207716E-1
1.235099707E1,9.842277527E0,-7.118647546E-2,2.979064286E-1
1.235337879E1,9.842277527E0,-7.118647546E-2,2.979064286E-1
1.235576046E1,9.856635094E0,-7.597211748E-2,3.122633696E-1
1.235814218E1,9.866206169E0,-7.118647546E-2,2.883351147E-1
1.236052384E1,9.832706451E0,-7.178468257E-2,2.931207716E-1
1.236290556E1,9.803992271E0,-5.742774159E-2,2.787638307E-1
1.236528723E1,9.832706451E0,-8.135596663E-2,2.931207716E-1
1.236766895E1,9.827920914E0,-7.657032460E-2,2.931207716E-1
1.237005061E1,9.803992271E0,-7.178468257E-2,2.931207716E-1
1.237243233E1,9.799206734E0,-7.657032460E-2,2.937189937E-1
1.237481400E1,9.827920914E0,-9.092725813E-2,2.889333367E-1
1.237719572E1,9.847063065E0,-7.118647546E-2,2.835494876E-1
1.237957738E1,9.856036186E0,-6.161518395E-2,3.122633696E-1
1.238195910E1,9.808179855E0,-5.264209956E-2,3.074777126E-1
1.238434082E1,9.832108498E0,-5.742774159E-2,2.979064286E-1
1.238672249E1,9.870393753E0,-5.204389244E-2,2.979064286E-1
1.238910416E1,9.860821724E0,-6.640082598E-2,2.691925466E-1
1.239148587E1,9.775279045E0,-8.673982322E-2,2.650051117E-1
1.239386754E1,9.813564301E0,-8.614161611E-2,2.745763958E-1
1.239624926E1,9.860821724E0,-6.640082598E-2,2.787638307E-1
1.239863098E1,9.808777809E0,-7.657032460E-2,2.691925466E-1
1.240101264E1,9.794421196E0,-7.657032460E-2,2.745763958E-1
1.240339436E1,9.885348320E0,-8.075776696E-2,2.691925466E-1
1.240577603E1,9.904491425E0,-8.494520187E-2,2.691925466E-1
1.240815775E1,9.866206169E0,-9.032905847E-2,2.841476798E-1
1.241053942E1,9.847063065E0,-1.046859920E-1,2.841476798E-1
1.241292113E1,9.856635094E0,-9.032905847E-2,2.745763958E-1
1.241530280E1,9.837491989E0,-1.052841991E-1,2.697907388E-1
1.241768452E1,9.808777809E0,-9.571290761E-2,2.697907388E-1
1.242006619E1,9.784850121E0,-1.010967568E-1,2.697907388E-1
1.242244790E1,9.760921478E0,-8.673982322E-2,2.650051117E-1
1.242482957E1,9.832706451E0,-8.614161611E-2,2.937189937E-1
1.242721129E1,9.870991707E0,-9.032905847E-2,2.937189937E-1
1.242959296E1,9.851848602E0,-9.511470050E-2,2.697907388E-1
1.243197468E1,9.842277527E0,-9.511470050E-2,2.889333367E-1
1.243435634E1,9.837491989E0,-7.597211748E-2,2.979064286E-1
1.243673806E1,9.847063065E0,-7.597211748E-2,2.931207716E-1
1.243911973E1,9.866206169E0,-7.118647546E-2,2.691925466E-1
1.244150145E1,9.851848602E0,-7.597211748E-2,2.787638307E-1
1.244388311E1,9.818349838E0,-7.657032460E-2,2.787638307E-1
1.244626483E1,9.823135376E0,-6.699903309E-2,2.835494876E-1
1.244864650E1,9.817750931E0,-4.785645381E-2,2.787638307E-1
1.245102822E1,9.836894035E0,-5.742774159E-2,2.835494876E-1
1.245340988E1,9.837491989E0,-6.699903309E-2,2.931207716E-1
1.245579160E1,9.836894035E0,-5.742774159E-2,2.835494876E-1
1.245817327E1,9.827322960E0,-6.221338734E-2,2.644068897E-1
1.246055499E1,9.827920914E0,-8.135596663E-2,2.691925466E-1
1.246293666E1,9.832706451E0,-6.699903309E-2,2.691925466E-1
1.246531837E1,9.813564301E0,-6.699903309E-2,2.644068897E-1
1.246770004E1,9.837491989E0,-7.178468257E-2,2.739782035E-1
1.247008176E1,9.851250648E0,-6.161518395E-2,2.787638307E-1
1.247246342E1,9.827920914E0,-7.178468257E-2,2.787638307E-1
1.247484514E1,9.803992271E0,-6.699903309E-2,2.691925466E-1
1.247722686E1,9.799206734E0,-8.135596663E-2,2.697907388E-1
1.247960853E1,9.827920914E0,-8.614161611E-2,2.745763958E-1
1.248199025E1,9.847063065E0,-7.657032460E-2,2.691925466E-1
1.248437192E1,9.866206169E0,-8.075776696E-2,2.596212626E-1
1.248675363E1,9.842277527E0,-9.571290761E-2,2.362912297E-1
1.248913530E1,9.837491989E0,-1.004985496E-1,2.267199457E-1
1.249151697E1,9.823135376E0,-8.614161611E-2,2.267199457E-1
1.249389869E1,9.837491989E0,-1.052841991E-1,2.362912297E-1
1.249628040E1,9.851848602E0,-9.571290761E-2,2.410768867E-1
1.249866207E1,9.842277527E0,-9.092725813E-2,2.362912297E-1
1.250104379E1,9.827920914E0,-1.004985496E-1,2.410768867E-1
1.250342546E1,9.861420631E0,-8.135596663E-2,2.309073806E-1
1.250580718E1,9.837491989E0,-7.657032460E-2,2.596212626E-1
1.250818884E1,9.832706451E0,-9.571290761E-2,2.554338276E-1
1.251057056E1,9.842277527E0,-8.614161611E-2,2.554338276E-1
1.251295223E1,9.823135376E0,-8.614161611E-2,2.650051117E-1
1.251533395E1,9.823135376E0,-8.614161611E-2,2.793620527E-1
1.251771561E1,9.842277527E0,-9.092725813E-2,2.650051117E-1
1.252009733E1,9.837491989E0,-7.657032460E-2,2.739782035E-1
1.252247900E1,9.827920914E0,-8.135596663E-2,2.841476798E-1
1.252486072E1,9.856036186E0,-6.161518395E-2,2.739782035E-1
1.252724238E1,9.851848602E0,-7.118647546E-2,2.739782035E-1
1.252962410E1,9.842277527E0,-8.135596663E-2,2.739782035E-1
1.253200577E1,9.823135376E0,-6.699903309E-2,2.739782035E-1
1.253438749E1,9.841679573E0,-6.221338734E-2,2.644068897E-1
1.253676916E1,9.827322960E0,-5.264209956E-2,2.691925466E-1
1.253915087E1,9.823135376E0,-6.699903309E-2,2.548356056E-1
1.254153254E1,9.823135376E0,-7.178468257E-2,2.644068897E-1
1.254391426E1,9.841679573E0,-5.742774159E-2,2.500499785E-1
1.254629592E1,9.836894035E0,-6.221338734E-2,2.691925466E-1
1.254867764E1,9.847063065E0,-8.135596663E-2,2.548356056E-1
1.255105931E1,9.832706451E0,-8.135596663E-2,2.548356056E-1
1.255344103E1,9.842277527E0,-6.699903309E-2,2.452643216E-1
1.255582270E1,9.846465111E0,-6.699903309E-2,2.404786795E-1
1.255820442E1,9.851848602E0,-8.135596663E-2,2.356930375E-1
1.256058613E1,9.837491989E0,-7.657032460E-2,2.309073806E-1
1.256296780E1,9.842277527E0,-7.178468257E-2,2.213360965E-1
1.256534952E1,9.837491989E0,-7.178468257E-2,2.213360965E-1
1.256773119E1,9.837491989E0,-7.178468257E-2,2.213360965E-1
1.257011290E1,9.846465111E0,-6.699903309E-2,2.213360965E-1
1.257249457E1,9.823135376E0,-7.657032460E-2,2.069791555E-1
1.257487629E1,9.827920914E0,-9.571290761E-2,2.219343036E-1
1.257725796E1,9.832706451E0,-9.092725813E-2,2.219343036E-1
1.257963968E1,9.832706451E0,-7.657032460E-2,2.069791555E-1
1.258202134E1,9.837491989E0,-7.657032460E-2,2.261217386E-1
1.258440306E1,9.846465111E0,-6.699903309E-2,2.261217386E-1
1.258678473E1,9.851250648E0,-6.699903309E-2,2.356930375E-1
1.258916645E1,9.837491989E0,-7.178468257E-2,2.309073806E-1
1.259154811E1,9.847063065E0,-9.092725813E-2,2.362912297E-1
1.259392983E1,9.842277527E0,-8.614161611E-2,2.506481707E-1
1.259631150E1,9.837491989E0,-9.571290761E-2,2.506481707E-1
1.259869322E1,9.856635094E0,-9.032905847E-2,2.554338276E-1
1.260107488E1,9.832706451E0,-8.135596663E-2,2.644068897E-1
1.260345660E1,9.818349838E0,-9.571290761E-2,2.506481707E-1
1.260583827E1,9.823135376E0,-8.614161611E-2,2.554338276E-1
1.260821999E1,9.827920914E0,-7.657032460E-2,2.739782035E-1
1.261060166E1,9.837491989E0,-9.571290761E-2,2.937189937E-1
1.261298337E1,9.827920914E0,-9.092725813E-2,2.602194548E-1
1.261536504E1,9.842277527E0,-8.135596663E-2,2.787638307E-1
1.261774676E1,9.827920914E0,-7.657032460E-2,2.883351147E-1
1.262012842E1,9.837491989E0,-9.032905847E-2,2.985046208E-1
1.262251014E1,9.832706451E0,-8.135596663E-2,2.835494876E-1
1.262489186E1,9.832706451E0,-9.092725813E-2,2.889333367E-1
1.262727353E1,9.837491989E0,-9.571290761E-2,2.745763958E-1
1.262965525E1,9.847063065E0,-8.075776696E-2,2.787638307E-1
1.263203692E1,9.827920914E0,-6.699903309E-2,2.883351147E-1
1.263441863E1,9.827920914E0,-7.178468257E-2,2.835494876E-1
1.263680030E1,9.832706451E0,-8.614161611E-2,2.985046208E-1
1.263918202E1,9.842277527E0,-7.657032460E-2,2.691925466E-1
1.264156369E1,9.832706451E0,-8.614161611E-2,2.697907388E-1
1.264394540E1,9.832706451E0,-8.614161611E-2,2.793620527E-1
1.264632707E1,9.842277527E0,-7.178468257E-2,2.596212626E-1
1.264870879E1,9.827920914E0,-7.657032460E-2,2.548356056E-1
1.265109046E1,9.842277527E0,-7.657032460E-2,2.596212626E-1
1.265347218E1,9.832706451E0,-6.699903309E-2,2.644068897E-1
1.265585384E1,9.842277527E0,-7.178468257E-2,2.452643216E-1
1.265823556E1,9.851250648E0,-6.221338734E-2,2.500499785E-1
1.266061723E1,9.823135376E0,-9.092725813E-2,2.506481707E-1
1.266299895E1,9.823135376E0,-7.178468257E-2,2.452643216E-1
1.266538061E1,9.823135376E0,-8.135596663E-2,2.506481707E-1
1.266776233E1,9.827920914E0,-8.135596663E-2,2.548356056E-1
1.267014400E1,9.827920914E0,-7.178468257E-2,2.404786795E-1
1.267252572E1,9.837491989E0,-7.178468257E-2,2.452643216E-1
1.267490738E1,9.837491989E0,-7.657032460E-2,2.596212626E-1
1.267728910E1,9.851250648E0,-6.699903309E-2,2.548356056E-1
1.267967077E1,9.837491989E0,-7.657032460E-2,2.596212626E-1
1.268205249E1,9.832706451E0,-8.135596663E-2,2.500499785E-1
1.268443421E1,9.837491989E0,-8.135596663E-2,2.596212626E-1
1.268681587E1,9.837491989E0,-7.657032460E-2,2.500499785E-1
1.268919759E1,9.832706451E0,-7.178468257E-2,2.596212626E-1
1.269157926E1,9.827920914E0,-8.614161611E-2,2.650051117E-1
1.269396098E1,9.827920914E0,-7.178468257E-2,2.691925466E-1
1.269634264E1,9.827920914E0,-7.657032460E-2,2.691925466E-1
1.269872436E1,9.837491989E0,-8.614161611E-2,2.554338276E-1
1.270110603E1,9.832706451E0,-1.004985496E-1,2.650051117E-1
1.270348775E1,9.837491989E0,-8.135596663E-2,2.787638307E-1
1.270586942E1,9.832706451E0,-8.614161611E-2,2.697907388E-1
1.270825113E1,9.832706451E0,-8.135596663E-2,2.596212626E-1
1.271063280E1,9.847063065E0,-8.135596663E-2,2.644068897E-1
1.271301452E1,9.837491989E0,-9.092725813E-2,2.650051117E-1
1.271539619E1,9.827920914E0,-9.571290761E-2,2.793620527E-1
1.271777790E1,9.842277527E0,-8.135596663E-2,2.596212626E-1
1.272015957E1,9.860821724E0,-6.161518395E-2,2.691925466E-1
1.272254129E1,9.799206734E0,-8.135596663E-2,2.745763958E-1
1.272492296E1,9.736993790E0,-8.733802289E-2,2.554338276E-1
1.272730468E1,9.732208252E0,-1.016949639E-1,2.506481707E-1
1.272968634E1,9.875777245E0,-9.032905847E-2,2.452643216E-1
1.273206806E1,1.003789139E1,-5.503492057E-2,2.548356056E-1
1.273444973E1,9.999606133E0,-6.041877344E-2,2.739782035E-1
1.273683145E1,9.890133858E0,-7.597211748E-2,2.644068897E-1
1.273921316E1,9.775279045E0,-8.673982322E-2,2.602194548E-1
1.274159483E1,9.717850685E0,-9.212367237E-2,2.554338276E-1
1.274397655E1,9.736993790E0,-9.212367237E-2,2.602194548E-1
1.274635822E1,9.803992271E0,-6.281159073E-2,2.452643216E-1
1.274873994E1,9.803992271E0,-9.092725813E-2,2.506481707E-1
1.275112160E1,9.803992271E0,-8.135596663E-2,2.506481707E-1
1.275350332E1,9.856635094E0,-7.657032460E-2,2.452643216E-1
1.275588499E1,9.927821159E0,-7.537391037E-2,2.309073806E-1
1.275826671E1,9.961918831E0,-8.973085135E-2,2.404786795E-1
1.276064837E1,9.956535339E0,-7.058826834E-2,2.452643216E-1
1.276303009E1,9.861420631E0,-7.118647546E-2,2.596212626E-1
1.276541176E1,9.760921478E0,-8.195417374E-2,2.793620527E-1
1.276779348E1,9.751350403E0,-9.631111473E-2,2.697907388E-1
1.277017514E1,9.780064583E0,-8.195417374E-2,2.650051117E-1
1.277255686E1,9.818349838E0,-8.135596663E-2,2.602194548E-1
1.277493853E1,9.847063065E0,-8.614161611E-2,2.644068897E-1
1.277732025E1,9.827920914E0,-7.178468257E-2,2.644068897E-1
1.277970192E1,9.784850121E0,-8.195417374E-2,2.697907388E-1
1.278208363E1,9.823135376E0,-6.699903309E-2,2.644068897E-1
1.278446530E1,9.890133858E0,-7.597211748E-2,2.548356056E-1
1.278684702E1,9.913464546E0,-7.118647546E-2,2.404786795E-1
1.278922869E1,9.875179291E0,-6.640082598E-2,2.452643216E-1
1.279161040E1,9.823135376E0,-6.699903309E-2,2.644068897E-1
1.279399207E1,9.803992271E0,-8.614161611E-2,2.650051117E-1
1.279637379E1,9.822537422E0,-5.742774159E-2,2.787638307E-1
1.279875551E1,9.841679573E0,-6.221338734E-2,2.596212626E-1
1.280113718E1,9.842277527E0,-7.657032460E-2,2.500499785E-1
1.280351889E1,9.818349838E0,-7.657032460E-2,2.500499785E-1
1.280590056E1,9.770493507E0,-8.195417374E-2,2.602194548E-1
1.280828228E1,9.775279045E0,-6.759724021E-2,2.500499785E-1
1.281066395E1,9.836894035E0,-6.221338734E-2,2.500499785E-1
1.281304566E1,9.879964828E0,-6.161518395E-2,2.356930375E-1
1.281542733E1,9.894321442E0,-7.597211748E-2,2.213360965E-1
1.281780905E1,9.875777245E0,-8.554340899E-2,2.404786795E-1
1.282019072E1,9.837491989E0,-7.178468257E-2,2.548356056E-1
1.282257244E1,9.842277527E0,-8.135596663E-2,2.500499785E-1
1.282495410E1,9.856036186E0,-6.699903309E-2,2.452643216E-1
1.282733582E1,9.851848602E0,-8.614161611E-2,2.404786795E-1
1.282971749E1,9.832706451E0,-9.571290761E-2,2.362912297E-1
1.283209921E1,9.799206734E0,-8.673982322E-2,2.362912297E-1
1.283448087E1,9.775279045E0,-8.673982322E-2,2.506481707E-1
1.283686259E1,9.808777809E0,-7.238288224E-2,2.356930375E-1
1.283924426E1,9.847063065E0,-8.614161611E-2,2.452643216E-1
1.284162598E1,9.865608215E0,-6.640082598E-2,2.548356056E-1
1.284400764E1,9.870393753E0,-7.118647546E-2,2.404786795E-1
1.284638936E1,9.847063065E0,-9.092725813E-2,2.362912297E-1
1.284877108E1,9.837491989E0,-7.178468257E-2,2.309073806E-1
1.285115275E1,9.851848602E0,-7.657032460E-2,2.356930375E-1
1.285353442E1,9.842277527E0,-1.004985496E-1,2.315055877E-1
1.285591613E1,9.847063065E0,-9.092725813E-2,2.554338276E-1
1.285829785E1,9.832706451E0,-8.614161611E-2,2.410768867E-1
1.286067952E1,9.813564301E0,-7.178468257E-2,2.452643216E-1
1.286306124E1,9.823135376E0,-8.135596663E-2,2.596212626E-1
1.286544290E1,9.837491989E0,-6.699903309E-2,2.500499785E-1
1.286782462E1,9.823135376E0,-6.221338734E-2,2.596212626E-1
1.287020629E1,9.818349838E0,-6.699903309E-2,2.356930375E-1
1.287258801E1,9.823135376E0,-9.092725813E-2,2.506481707E-1
1.287496968E1,9.827920914E0,-8.614161611E-2,2.697907388E-1
1.287735139E1,9.818349838E0,-8.614161611E-2,2.458625287E-1
1.287973306E1,9.832706451E0,-7.178468257E-2,2.596212626E-1
1.288211478E1,9.847063065E0,-9.571290761E-2,2.602194548E-1
1.288449645E1,9.870991707E0,-8.554340899E-2,2.691925466E-1
1.288687816E1,9.866206169E0,-8.075776696E-2,2.548356056E-1
1.288925983E1,9.842277527E0,-7.657032460E-2,2.644068897E-1
1.289164155E1,9.832706451E0,-7.178468257E-2,2.596212626E-1
1.289402327E1,9.803992271E0,-7.178468257E-2,2.548356056E-1
1.289640494E1,9.813564301E0,-8.614161611E-2,2.506481707E-1
1.289878666E1,9.794421196E0,-7.716853172E-2,2.554338276E-1
1.290116832E1,9.803992271E0,-9.152546525E-2,2.410768867E-1
1.290355004E1,9.823135376E0,-8.614161611E-2,2.458625287E-1
1.290593171E1,9.832706451E0,-6.699903309E-2,2.404786795E-1
1.290831343E1,9.851848602E0,-8.135596663E-2,2.404786795E-1
1.291069509E1,9.866206169E0,-8.554340899E-2,2.500499785E-1
1.291307681E1,9.875179291E0,-6.161518395E-2,2.404786795E-1
1.291545848E1,9.866206169E0,-8.554340899E-2,2.404786795E-1
1.291784020E1,9.842277527E0,-9.571290761E-2,2.410768867E-1
1.292022186E1,9.823135376E0,-8.135596663E-2,2.548356056E-1
1.292260358E1,9.818349838E0,-8.135596663E-2,2.554338276E-1
1.292498525E1,9.799206734E0,-8.673982322E-2,2.410768867E-1
1.292736697E1,9.799206734E0,-6.281159073E-2,2.404786795E-1
1.292974863E1,9.808777809E0,-7.178468257E-2,2.500499785E-1
1.293213035E1,9.827920914E0,-7.657032460E-2,2.356930375E-1
1.293451202E1,9.851848602E0,-7.657032460E-2,2.404786795E-1
1.293689374E1,9.847063065E0,-8.614161611E-2,2.500499785E-1
1.293927546E1,9.851848602E0,-8.135596663E-2,2.452643216E-1
1.294165712E1,9.861420631E0,-7.118647546E-2,2.596212626E-1
1.294403884E1,9.866206169E0,-8.075776696E-2,2.500499785E-1
1.294642051E1,9.851848602E0,-8.614161611E-2,2.500499785E-1
1.294880223E1,9.851250648E0,-6.699903309E-2,2.596212626E-1
1.295118389E1,9.823135376E0,-8.135596663E-2,2.697907388E-1
1.295356561E1,9.808777809E0,-9.092725813E-2,2.602194548E-1
1.295594728E1,9.827920914E0,-7.178468257E-2,2.452643216E-1
1.295832900E1,9.823135376E0,-7.178468257E-2,2.691925466E-1
1.296071066E1,9.842277527E0,-7.178468257E-2,2.596212626E-1
1.296309238E1,9.837491989E0,-7.657032460E-2,2.739782035E-1
1.296547405E1,9.837491989E0,-7.178468257E-2,2.644068897E-1
1.296785577E1,9.837491989E0,-9.092725813E-2,2.506481707E-1
1.297023744E1,9.856635094E0,-7.597211748E-2,2.691925466E-1
1.297261916E1,9.851848602E0,-7.657032460E-2,2.596212626E-1
1.297500082E1,9.851848602E0,-7.657032460E-2,2.404786795E-1
1.297738254E1,9.847063065E0,-7.657032460E-2,2.548356056E-1
1.297976421E1,9.827920914E0,-8.135596663E-2,2.644068897E-1
1.298214593E1,9.827920914E0,-7.178468257E-2,2.739782035E-1
1.298452764E1,9.827920914E0,-6.699903309E-2,2.548356056E-1
1.298690931E1,9.823135376E0,-7.178468257E-2,2.739782035E-1
1.298929098E1,9.818349838E0,-8.614161611E-2,2.602194548E-1
1.299167270E1,9.818349838E0,-9.092725813E-2,2.554338276E-1
1.299405442E1,9.832706451E0,-8.614161611E-2,2.410768867E-1
1.299643608E1,9.823135376E0,-7.657032460E-2,2.452643216E-1
1.299881780E1,9.837491989E0,-6.699903309E-2,2.404786795E-1
1.300119947E1,9.847063065E0,-7.178468257E-2,2.404786795E-1
1.300358119E1,9.851848602E0,-8.135596663E-2,2.500499785E-1
1.300596285E1,9.856635094E0,-7.657032460E-2,2.452643216E-1
1.300834457E1,9.842277527E0,-7.178468257E-2,2.548356056E-1
1.301072624E1,9.837491989E0,-7.657032460E-2,2.691925466E-1
1.301310796E1,9.823135376E0,-8.135596663E-2,2.548356056E-1
1.301548962E1,9.832706451E0,-8.614161611E-2,2.506481707E-1
1.301787134E1,9.823135376E0,-9.092725813E-2,2.554338276E-1
1.302025301E1,9.823135376E0,-9.092725813E-2,2.650051117E-1
1.302263473E1,9.827920914E0,-8.614161611E-2,2.650051117E-1
1.302501645E1,9.832706451E0,-9.571290761E-2,2.554338276E-1
1.302739811E1,9.847063065E0,-7.657032460E-2,2.596212626E-1
1.302977983E1,9.851848602E0,-7.178468257E-2,2.452643216E-1
1.303216150E1,9.856635094E0,-7.118647546E-2,2.691925466E-1
1.303454322E1,9.856635094E0,-7.657032460E-2,2.500499785E-1
1.303692488E1,9.856635094E0,-8.075776696E-2,2.644068897E-1
1.303930660E1,9.851848602E0,-7.597211748E-2,2.644068897E-1
1.304168827E1,9.846465111E0,-6.221338734E-2,2.500499785E-1
1.304406999E1,9.832706451E0,-7.178468257E-2,2.596212626E-1
1.304645166E1,9.827920914E0,-6.699903309E-2,2.596212626E-1
1.304883337E1,9.847063065E0,-7.657032460E-2,2.691925466E-1
1.305121504E1,9.837491989E0,-8.135596663E-2,2.500499785E-1
1.305359676E1,9.842277527E0,-9.092725813E-2,2.554338276E-1
1.305597843E1,9.837491989E0,-8.614161611E-2,2.506481707E-1
1.305836014E1,9.832706451E0,-9.092725813E-2,2.602194548E-1
1.306074181E1,9.837491989E0,-8.614161611E-2,2.506481707E-1
1.306312353E1,9.851848602E0,-7.657032460E-2,2.596212626E-1
1.306550520E1,9.851848602E0,-7.178468257E-2,2.309073806E-1
1.306788692E1,9.851848602E0,-7.178468257E-2,2.548356056E-1
1.307026863E1,9.851848602E0,-8.614161611E-2,2.548356056E-1
1.307265030E1,9.842277527E0,-9.092725813E-2,2.458625287E-1
1.307503202E1,9.837491989E0,-8.135596663E-2,2.596212626E-1
1.307741369E1,9.832706451E0,-7.657032460E-2,2.739782035E-1
1.307979540E1,9.827920914E0,-6.699903309E-2,2.596212626E-1
1.308217707E1,9.823135376E0,-8.614161611E-2,2.554338276E-1
1.308455879E1,9.827920914E0,-9.571290761E-2,2.745763958E-1
1.308694046E1,9.827920914E0,-9.092725813E-2,2.650051117E-1
1.308932218E1,9.837491989E0,-8.135596663E-2,2.500499785E-1
1.309170384E1,9.842277527E0,-7.178468257E-2,2.596212626E-1
